1510068957576 0.0  1.9
1510068957844 0.0  2.0
1510068958107 0.0  2.0
1510068958368 52.0  2.0
1510068958638 67.0  2.0
1510068958909 81.0  2.1
1510068959181 94.0  2.1
1510068959447 53.0  2.2
1510068959718 60.5  2.2
1510068959987 67.0  2.2
1510068960257 49.3  2.3
1510068960530 53.6  2.3
1510068960797 58.3  2.3
1510068961061 62.3  2.3
1510068961327 49.7  2.9
