1510068890635 0.0  9.8
1510068890938 0.0 10.0
1510068891237 46.0 10.2
1510068891540 61.0 10.4
1510068891837 76.0 10.6
1510068892133 90.0 10.8
1510068892428 52.5 11.0
1510068892726 60.0 11.2
1510068893023 66.5 11.4
1510068893326 49.6 11.7
1510068893627 54.6 11.8
1510068893927 60.0 12.1
1510068894222 48.2 12.3
1510068894517 52.0 12.5
1510068894816 56.0 12.7
1510068895114 59.2 12.9
1510068895417 50.6 13.1
1510068895717 53.8 13.3
1510068896019 56.4 13.5
1510068896317 49.5 13.7
1510068896617 52.1 13.9
1510068896920 54.6 14.1
1510068897217 49.0 14.4
1510068897517 51.0 14.6
1510068897818 53.2 14.8
1510068898113 55.4 15.0
1510068898420 50.3 15.2
1510068898717 52.2 15.4
1510068899020 54.1 15.6
1510068899326 49.7 15.8
1510068899626 51.5 16.1
1510068899929 53.1 16.3
1510068900226 49.3 16.5
1510068900527 50.8 16.7
1510068900827 52.2 16.9
1510068901126 53.7 17.1
1510068901426 50.2 17.3
1510068901726 51.6 17.5
1510068902026 53.0 17.8
1510068902330 49.7 21.9
1510068902628 50.9 23.5
1510068902927 52.2 21.1
