1509982538981 0.0  2.7
1509982539151 0.0  2.7
1509982539329 0.0  2.7
1509982539507 0.0  2.7
1509982539701 8.0  2.7
1509982539898 9.0  2.7
1509982540111 11.0  2.7
1509982540320 12.0  2.7
1509982540532 13.0  2.7
1509982540731 7.5  2.7
1509982540937 8.0  2.7
1509982541140 12.5  4.7
