27 0.0  1.8
196 0.0  1.9
366 0.0  1.9
536 0.0  1.9
706 0.0  2.0
875 53.0  2.0
1045 62.0  2.0
1212 70.0  2.1
1376 79.0  2.1
1546 88.0  2.1
1715 48.5  2.2
1886 52.5  2.2
2056 57.0  2.2
2227 61.5  2.6
