1510068961701 0.0  1.9
1510068961964 0.0  2.0
1510068962238 41.0  2.0
1510068962507 55.0  2.0
1510068962779 68.0  2.0
1510068963050 82.0  2.1
1510068963313 47.5  2.1
1510068963577 53.5  2.2
1510068963837 60.0  2.2
1510068964102 67.0  2.2
1510068964370 48.3  2.3
1510068964632 53.0  2.3
1510068964893 57.3  2.3
1510068965160 61.6  2.3
1510068965423 49.5  2.9
